latitude,longitude,start_date,end_date,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
7.93599,4.00234,2023-11-15,2023-11-21,,816.077100591716,0.06467455621301772,4.656213017751482,28.237396449704143,1.1821893491124262,71.13538461538458,183.36964497041413,2.9918934911242596
7.99585,4.06524,2023-11-15,2023-11-21,,816.077100591716,0.06467455621301772,4.656213017751482,28.237396449704143,1.1821893491124262,71.13538461538458,183.36964497041413,2.9918934911242596
8.31365,4.30077,2023-11-15,2023-11-21,,907.3649704142008,0.15402366863905323,5.486923076923073,29.519585798816582,1.8463905325443786,104.92426035502962,259.2567455621302,5.315680473372784
8.26293,4.15496,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.26912,4.30147,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.20914,4.10217,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.28035,4.17911,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.2445,4.28512,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.06736,4.235,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.13177,4.05139,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.17012,3.97284,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.16103,4.21702,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.0531,4.13733,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.2865,4.38449,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.10507,4.30148,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.10585,4.20838,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.08202,4.04051,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.00839,3.99345,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.24841,4.07799,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.04688,4.0175,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.06313,4.04897,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
7.9501,4.00842,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.09174,4.0177,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
7.93039,3.99624,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.3452,4.23949,2023-11-22,2023-11-28,,794.0157988165683,0.0899408284023668,4.40834319526627,27.79017751479291,1.028994082840236,38.795680473372784,72.43272189349115,2.079408284023669
8.04263,4.07845,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.07429,4.30936,2023-11-22,2023-11-28,,824.9053254437873,0.11828402366863898,3.915857988165681,24.198698224852066,1.262958579881657,34.536213017751486,57.54189349112425,2.9995266272189354
7.95345,4.05403,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.13242,4.40264,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.00578,3.98706,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.21168,4.10393,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.06831,4.12685,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
7.96902,4.44864,2023-11-22,2023-11-28,,824.9053254437873,0.11828402366863898,3.915857988165681,24.198698224852066,1.262958579881657,34.536213017751486,57.54189349112425,2.9995266272189354
7.93586,4.17951,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.13243,4.40304,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.01772,4.18653,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.11615,4.15767,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.19859,4.44016,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.30715,4.30314,2023-11-22,2023-11-28,,821.3110650887575,0.0910650887573964,3.92603550295858,30.989585798816577,1.190769230769231,39.86076923076922,74.17923076923077,2.9611242603550307
8.34183,4.30236,2023-11-22,2023-11-28,,821.3110650887575,0.0910650887573964,3.92603550295858,30.989585798816577,1.190769230769231,39.86076923076922,74.17923076923077,2.9611242603550307
8.35061,4.2722,2023-11-22,2023-11-28,,794.0157988165683,0.0899408284023668,4.40834319526627,27.79017751479291,1.028994082840236,38.795680473372784,72.43272189349115,2.079408284023669
8.32615,4.13798,2023-11-22,2023-11-28,,794.0157988165683,0.0899408284023668,4.40834319526627,27.79017751479291,1.028994082840236,38.795680473372784,72.43272189349115,2.079408284023669
7.99313,4.22274,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.26147,4.15912,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.03918,3.99392,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.12731,4.32282,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
7.98183,4.03002,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
7.96316,4.33417,2023-11-22,2023-11-28,,824.9053254437873,0.11828402366863898,3.915857988165681,24.198698224852066,1.262958579881657,34.536213017751486,57.54189349112425,2.9995266272189354
7.9658,4.13706,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.23612,4.20523,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.17644,4.11918,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.25177,4.27567,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.13884,4.03558,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
7.95474,4.32432,2023-11-22,2023-11-28,,824.9053254437873,0.11828402366863898,3.915857988165681,24.198698224852066,1.262958579881657,34.536213017751486,57.54189349112425,2.9995266272189354
8.12881,4.05091,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.00898,4.06145,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.29238,4.16788,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.3067,4.38379,2023-11-22,2023-11-28,,821.3110650887575,0.0910650887573964,3.92603550295858,30.989585798816577,1.190769230769231,39.86076923076922,74.17923076923077,2.9611242603550307
8.18161,4.22154,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.22085,4.10731,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
7.97126,3.9869,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.04181,4.10971,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.24252,4.17954,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.13453,4.40892,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
8.16933,3.97235,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.00841,4.0607,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.10115,4.11482,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
7.9674,4.17787,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.09238,4.00708,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.18267,4.16426,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.10366,4.04506,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.25122,4.26963,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
8.15284,4.05738,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.05773,4.0206,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.21917,3.99931,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.06572,4.32206,2023-11-22,2023-11-28,,824.9053254437873,0.11828402366863898,3.915857988165681,24.198698224852066,1.262958579881657,34.536213017751486,57.54189349112425,2.9995266272189354
8.30238,4.03661,2023-11-22,2023-11-28,,738.9314201183432,0.041952662721893436,3.2381656804733723,26.15662721893492,0.8314201183431951,36.49230769230768,66.84769230769231,1.520828402366864
8.06384,4.27764,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.08198,4.15622,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.22489,3.97751,2023-11-22,2023-11-28,,814.1806508875736,0.04751479289940825,4.272485207100594,27.656094674556236,1.129644970414201,37.11597633136096,66.30260355029584,1.98733727810651
8.09122,4.20627,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.07319,4.16621,2023-11-22,2023-11-28,,782.4413017751478,0.07798816568047331,4.358579881656803,29.31331360946746,1.0603550295857989,31.664437869822486,57.420000000000016,2.0669230769230764
8.04454,4.08444,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.29789,4.19012,2023-11-22,2023-11-28,,967.8605325443784,0.22230769230769226,5.803491124260354,28.31491124260355,1.978343195266274,45.509053254437895,74.25846153846156,4.434911242603549
7.94564,4.31562,2023-11-22,2023-11-28,,824.9053254437873,0.11828402366863898,3.915857988165681,24.198698224852066,1.262958579881657,34.536213017751486,57.54189349112425,2.9995266272189354
8.1808,4.38153,2023-11-22,2023-11-28,,748.7865680473371,0.060650887573964474,3.0897041420118336,28.031124260355025,0.9390532544378692,33.44153846153847,60.73603550295854,2.191183431952663
7.92761,3.9738,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
8.0536,3.97202,2023-11-22,2023-11-28,,934.9169822485209,0.06786982248520708,5.91414201183432,30.920118343195266,1.9418343195266266,39.10881656804733,68.27195266272193,3.5095266272189365
